gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT5G46470	RPS6	AT5G46470.1	+	0.133924310961429	0.133924310961429	0.133924310961429	0.160709173153715	0.133924310961429	0.107139448769143	0.107139448769143	0.107139448769143	0.133924310961429	0.482127519461144	0.50891238165343	0.50891238165343	0.50891238165343	0.50891238165343	0.50891238165343	0.455342657268858	0.428557795076573	0.455342657268858	0.428557795076573	0.428557795076573	0.428557795076573	0.455342657268858	0.455342657268858	0.428557795076573	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.133924310961429	0.133924310961429	0.107139448769143	0.107139448769143	0.267848621922858	2.54456190826715	2.70527108142086	2.83919539238229	3.08025915211287	3.56238667157401	4.23200822638116	7.07120361876345	8.08902838207031	9.29434718072317	10.7139448769143	11.3567815695292	22.3385750683664	112.469636345408	125.246015611128	125.701358268397	123.987127088091	124.79067295386	124.817457816052	125.406724784282	125.192445886744	124.549609194129	121.710413801747	120.746158762824	119.594409688556	118.228381716749	117.53197529975	106.550181800913	16.4459053860635	3.69631098253544	3.10704401430515	2.57134677045944	1.58030686934486	1.47316742057572	0.642836692614859	0.374988070692001	0.374988070692001	0.401772932884287	0.348203208499715	0.294633484115144	0.241063759730572	0.214278897538286	0.214278897538286	0.187494035346001	0.160709173153715	0.133924310961429	0.107139448769143	0.107139448769143	0.0803545865768574	0.0803545865768574	0.107139448769143	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.107139448769143	0.160709173153715	0.187494035346001	0.187494035346001	0.214278897538286	0.214278897538286	0.214278897538286	0.187494035346001	0.187494035346001	0.160709173153715	0.160709173153715
AT1G12780	UGE1	AT1G12780.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.107139448769143	0.107139448769143	0.241063759730572	0.241063759730572	0.214278897538286	0.241063759730572	0.267848621922858	0.267848621922858	0.401772932884287	0.83033072796086	0.83033072796086	0.857115590153145	0.883900452345431	0.991039901114575	5.81231509572602	10.9550086366449	11.1692875341832	11.4103512939137	11.7049847780289	14.0352677887578	14.0888375131423	15.2941563117952	17.4101604249858	17.9726425310238	27.6419777824389	57.3196050914916	57.4267445402607	58.2570752682216	58.2838601304139	53.5429395223793	48.7216643277679	48.641309741191	48.3198913948836	48.2931065326913	46.016393246347	45.9628235219624	44.7307198611173	42.6147157479267	41.9183093309273	31.8204162844355	2.14278897538286	2.00886466442143	1.124964212076	0.991039901114575	0.910685314537717	0.535697243845716	0.428557795076573	0.374988070692001	0.107139448769143	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0
AT3G61470	LHCA2	AT3G61470.1	+	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0.0535697243845716	0.107139448769143	0.133924310961429	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.267848621922858	0.267848621922858	0.482127519461144	2.30349814853658	6.64264582368688	7.49976141384002	8.35687700399317	8.94614397222345	9.13363800756946	9.26756231853089	9.37470176730003	9.40148662949231	10.0175384599149	11.1425026719909	13.7674191668349	23.3831846938655	54.6679037344553	67.6853467599062	202.520343035873	214.09140350294	838.446541205122	3062.92934627446	3184.61297521401	3527.03065348019	3598.30517177387	3604.35855062932	3605.72457860113	3605.91207263647	3605.96564236086	3603.71571393671	3594.28744244502	3563.00272340443	3549.79778634364	3413.16820430079	3397.20442643418	2771.96538827966	546.625467620168	424.379356574576	81.7741842730485	10.3657416684146	4.20522336418887	2.81241053019001	2.00886466442143	0.83033072796086	0.455342657268858	0.187494035346001	0.187494035346001	0.160709173153715	0.0803545865768574	0.107139448769143	0.107139448769143	0.0535697243845716	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.133924310961429	0.401772932884287	0.991039901114575	1.90172521565229	2.49099218388258
AT2G23810	TET8	AT2G23810.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0803545865768574	0.241063759730572	0.696406416999431	5.43732702503402	12.0531879865286	19.4458099515995	22.1778658952126	23.8117424889421	25.9009617399404	26.2491649484401	26.3295195350169	26.5170135703629	26.5705832947475	26.5973681569398	26.7045076057089	27.0259259520164	92.9970415316163	99.532547906534	94.9523364716531	88.5775392698891	81.2920567535874	78.5600008099742	77.0064788028216	74.9172595518234	74.5958412055159	74.5422714811314	74.3815623079776	74.3279925835931	74.3012077214008	74.1940682726317	73.8190802019396	7.68725544918602	0.696406416999431	0.535697243845716	0.294633484115144	0.214278897538286	0.214278897538286	0.133924310961429	0.160709173153715	0.133924310961429	0.107139448769143	0.0803545865768574	0.107139448769143	0.0803545865768574	0.0803545865768574	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429
AT5G42270	VAR1	AT5G42270.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.160709173153715	0.455342657268858	6.85692472122516	12.6960246791435	16.499475110448	22.2314356195972	57.9088720597219	119.99618262144	124.121051399052	126.049561476897	129.47802383751	143.379367315306	184.253067020734	188.485075247115	189.422545423845	190.493939911537	191.404625226074	186.128007374194	181.092453282044	177.369357437317	171.771321239129	136.254593972158	74.2208531348239	70.1227692194042	68.2210440037519	64.7925816431393	50.9180230275353	10.7139448769143	6.66943068587916	5.70517564695687	4.58021143488087	3.61595639595858	2.51777704607486	1.71423118030629	1.66066145592172	1.60709173153715	1.47316742057572	1.44638255838343	1.499952282768	1.52673714496029	1.58030686934486	1.52673714496029	0.883900452345431	0.696406416999431	0.696406416999431	0.696406416999431	0.482127519461144	0.50891238165343	0.535697243845716	0.535697243845716	0.535697243845716	0.562482106038002	0.589266968230287	0.50891238165343	0.428557795076573
AT2G01450	ATMPK17	AT2G01450.4	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47500	CDF3	AT3G47500.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.107139448769143	0.133924310961429	0.160709173153715	0.669621554807145	0.723191279191716	0.749976141384002	1.28567338522972	1.98207980222915	12.6424549547589	120.69258903844	137.325988459849	140.700881096077	141.55799668623	141.55799668623	141.718705859384	142.388327414191	142.49546686296	142.468682000768	142.040124205692	142.040124205692	142.040124205692	141.531211824038	140.861590269231	130.201215116701	22.1510810330204	5.51768161161087	2.14278897538286	1.28567338522972	1.28567338522972	1.124964212076	0.374988070692001	0.241063759730572	0.241063759730572	0.160709173153715	0.107139448769143	0.0803545865768574	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858
AT5G10450	GRF6	AT5G10450.3	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.160709173153715	0.401772932884287	0.428557795076573	0.482127519461144	0.535697243845716	0.535697243845716	0.616051830422573	0.642836692614859	0.642836692614859	0.642836692614859	0.642836692614859	0.642836692614859	0.642836692614859	0.616051830422573	0.803545865768574	0.669621554807145	0.428557795076573	0.401772932884287	0.535697243845716	2.24992842415201	23.8920970755189	28.9008663054764	46.9002936986924	114.317791836676	231.769412549849	241.519102387841	256.893613286213	295.035257048028	301.490408836369	303.981401020251	304.115325331213	304.276034504367	304.78494688602	304.624237712866	302.883221670368	281.267837881193	276.366208100005	258.366780706789	190.976067430998	73.5244467178245	63.828326604217	48.5073854302296	10.4193113927992	3.99094446665058	1.33924310961429	1.20531879865286	1.07139448769143	0.589266968230287	0.562482106038002	0.562482106038002	0.535697243845716	0.348203208499715	0.374988070692001	0.374988070692001	0.374988070692001	0.321418346307429	0.321418346307429	0.267848621922858	0.267848621922858	0.241063759730572	0.267848621922858	0.241063759730572	0.241063759730572	0.267848621922858	0.241063759730572	0.241063759730572	0.267848621922858	0.267848621922858	0.267848621922858	0.267848621922858	0.267848621922858
AT5G44260		AT5G44260.1	-	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0535697243845716	1.312458247422	1.39281283399886	1.39281283399886	1.39281283399886	1.41959769619115	1.47316742057572	1.47316742057572	1.47316742057572	1.55352200715258	1.55352200715258	1.55352200715258	1.58030686934486	1.58030686934486	1.55352200715258	1.52673714496029	0.267848621922858	0.187494035346001	0.187494035346001	0.187494035346001	0.160709173153715	0.107139448769143	0.107139448769143	0.107139448769143	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0	0	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574
AT5G57180	CIA2	AT5G57180.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.133924310961429	2.08921925099829	3.93737474226601	5.97302426887973	6.08016371764888	6.66943068587916	6.74978527245602	9.34791690510774	9.64255038922288	9.88361414895346	10.0175384599149	10.0443233221072	10.687160014722	10.7139448769143	10.687160014722	10.6068054281452	14.1959769619115	12.6692398169512	10.7675146012989	10.7675146012989	11.1692875341832	12.0531879865286	9.50862607826146	118.308736303326	138.15631918781	147.397096644149	147.611375541687	147.209602608803	148.22742737211	148.414921407456	148.46849113184	143.406152177498	143.138303555575	143.084733831191	143.379367315306	142.575821449537	141.638351272807	141.691920997192	32.7311015989732	12.9906581632586	3.66952612034315	3.45524722280487	3.2141834630743	2.16957383757515	2.00886466442143	1.95529494003686	1.47316742057572	1.47316742057572	1.39281283399886	1.01782476330686	0.910685314537717	0.883900452345431	0.83033072796086	0.749976141384002	0.401772932884287	0.374988070692001	0.348203208499715	0.401772932884287	0.428557795076573	0.428557795076573	0.883900452345431	0.964255038922289	0.910685314537717	1.04460962549915	1.01782476330686	0.937470176730003	0.991039901114575	0.937470176730003	0.910685314537717	0.937470176730003	0.937470176730003	0.991039901114575	1.01782476330686	0.991039901114575	0.991039901114575
AT3G18490	ASPG1	AT3G18490.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160709173153715	0.374988070692001	1.28567338522972	1.52673714496029	8.97292883441574	9.26756231853089	9.85682928676117	9.96396873553032	11.5978453292597	20.8654076477906	79.3635466757428	96.3719341678443	96.4790736166134	100.06824515038	100.282524047918	100.389663496687	100.65751211861	99.8271813906492	99.7736116662646	92.3542048390014	92.3809897011937	93.1845355669623	93.6934479486157	92.1667108036554	82.9527182095091	24.5617186303261	7.55333113822459	7.52654627603231	3.93737474226601	3.74988070692001	3.56238667157401	3.13382887649744	3.08025915211287	2.99990456553601	3.02668942772829	2.75884080580544	1.41959769619115	2.08921925099829	1.98207980222915	1.95529494003686	1.92851007784458	2.03564952661372	2.00886466442143	2.06243438880601	2.03564952661372	1.95529494003686	1.92851007784458	1.98207980222915	1.90172521565229	1.84815549126772	1.82137062907543	1.79458576688315	0.669621554807145	0.749976141384002	0.83033072796086	0.776761003576288
AT4G27700		AT4G27700.1	-	2.94633484115144	2.86598025457458	2.65170135703629	2.33028301072886	2.24992842415201	2.16957383757515	1.92851007784458	1.71423118030629	0.964255038922289	0.642836692614859	0.50891238165343	0.723191279191716	0.589266968230287	0.535697243845716	0.50891238165343	0.50891238165343	0.482127519461144	0.482127519461144	0.482127519461144	0.50891238165343	0.991039901114575	1.39281283399886	1.58030686934486	2.35706787292115	2.43742245949801	2.41063759730572	2.43742245949801	2.67848621922858	2.83919539238229	2.89276511676687	3.2141834630743	3.2141834630743	3.24096832526658	3.24096832526658	3.2141834630743	2.73205594361315	2.38385273511344	2.22314356195972	1.58030686934486	1.44638255838343	1.39281283399886	1.312458247422	1.33924310961429	1.66066145592172	3.56238667157401	5.73196050914916	7.95510407110888	10.2050324952609	11.4103512939137	11.9192636755672	17.9190728066392	21.7225232379438	21.7493081001361	31.7400616978587	32.8114561855501	34.204269019549	44.0878831685024	83.033072796086	125.915637165936	126.183485787858	125.647788544013	137.754546254926	142.200833378845	142.84367007146	142.709745760499	136.790291216004	133.710032063891	134.031450410198	123.853202777129	122.80859315163	121.683628939554	111.639305617447	72.4262673679408	29.0615754786301	26.8652167788626	24.9099218388258	10.6068054281452	3.93737474226601	2.08921925099829	1.74101604249858	1.66066145592172	0.883900452345431	0.50891238165343	0.535697243845716	0.50891238165343	0.241063759730572	0.187494035346001	0.187494035346001	0.187494035346001	0.160709173153715	0.187494035346001	0.160709173153715	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143
AT3G21055	PSBTN	AT3G21055.1	-	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.374988070692001	0.374988070692001	0.482127519461144	1.04460962549915	1.17853393646057	1.90172521565229	6.74978527245602	7.66047058699374	8.78543479906974	9.58898066483832	14.9459531032955	14.9727379654878	14.9727379654878	14.9727379654878	14.9727379654878	14.7584590679495	14.7048893435649	14.5709650326035	14.0084829265655	13.874558615604	13.2049370607969	8.35687700399317	7.44619168945545	6.32122747737945	5.51768161161087	0.133924310961429	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0	0	0	0	0	0	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.187494035346001	3.02668942772829	3.37489263622801	7.39262196507088	23.3831846938655	62.2748045970645	69.9620600462505	240.206644140419	244.947564748454	247.304632621375	252.072338091602	252.340186713524	252.581250473255	252.795529370793	252.902668819562	252.87588395737	250.090258289372	249.742055080873	245.804680338607	229.867687334197	190.976067430998	183.395951430581	13.1781521986046	8.43723159057003	6.18730316641802	1.499952282768	1.28567338522972	1.07139448769143	0.883900452345431	0.803545865768574	0.803545865768574	0.749976141384002	0.776761003576288	0.723191279191716	0.669621554807145	0.669621554807145	0.562482106038002	0.535697243845716	0.589266968230287	0.482127519461144	0.374988070692001	0.294633484115144	0.267848621922858	0.241063759730572	0.187494035346001	0.107139448769143	0.107139448769143	0.0803545865768574	0.0535697243845716	0.0535697243845716
AT5G24930	ATCOL4	AT5G24930.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.160709173153715	0.187494035346001	0.187494035346001	0.187494035346001	0.187494035346001	0.482127519461144	0.482127519461144	0.482127519461144	0.50891238165343	0.50891238165343	0.562482106038002	0.562482106038002	1.47316742057572	1.87494035346001	1.87494035346001	1.76780090469086	1.74101604249858	1.74101604249858	1.74101604249858	1.74101604249858	1.44638255838343	1.44638255838343	1.39281283399886	1.36602797180658	1.47316742057572	1.41959769619115	1.499952282768	70.4977572900962	102.827085956185	173.003424899974	250.65274039541	377.425493151499	387.389461887029	390.067948106258	391.755394424372	393.121422396179	393.389271018101	393.791043950986	393.924968261947	393.924968261947	393.978537986332	394.005322848524	324.12361738885	291.472870376454	221.430455743627	143.861494834767	17.1690966652552	7.23191279191716	4.55342657268859	2.86598025457458	1.499952282768	1.25888852303743	0.910685314537717	0.83033072796086	0.723191279191716	0.696406416999431	0.696406416999431	0.910685314537717	0.910685314537717	0.857115590153145	0.83033072796086	0.910685314537717	1.07139448769143
AT1G18080	ATARCA	AT1G18080.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.321418346307429	0.348203208499715	0.50891238165343	0.723191279191716	1.17853393646057	1.41959769619115	31.4989979381281	191.672473847997	195.609848590263	198.957956364299	200.37755406049	200.72575726899	200.832896717759	200.940036166528	200.96682102872	200.859681579951	200.832896717759	200.672187544605	200.538263233644	200.243629749529	200.056135714183	170.003520334438	9.83004442456889	5.89266968230287	2.54456190826715	1.124964212076	0.83033072796086	0.776761003576288	0.749976141384002	0.749976141384002	0.723191279191716	0.749976141384002	0.857115590153145	0.776761003576288	0.589266968230287	0.616051830422573	0.589266968230287	0.616051830422573	0.669621554807145	0.696406416999431	0.723191279191716	0.696406416999431	0.669621554807145	0.642836692614859	0.642836692614859	0.642836692614859	0.616051830422573	0.616051830422573	0.642836692614859	0.723191279191716	0.696406416999431
AT1G49750	F14J22.4	AT1G49750.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0535697243845716	0.0803545865768574	0.160709173153715	0.401772932884287	0.535697243845716	0.616051830422573	0.83033072796086	0.991039901114575	1.01782476330686	1.36602797180658	3.91058988007373	5.03555409214973	39.5880263201984	41.3558272248893	42.266512539427	42.7218551966958	42.8022097832727	42.7218551966958	44.3557317904253	45.0521382074247	45.6681900378473	46.3378115926544	48.8555886387293	49.0698675362676	48.9627280874984	47.516345529115	46.5253056280004	12.0531879865286	10.5264508415683	9.77647470018431	9.4282714916846	9.32113204291546	9.32113204291546	7.44619168945545	6.61586096149459	5.91945454449516	5.03555409214973	2.35706787292115	2.11600411319058	1.87494035346001	0.803545865768574	0.696406416999431	0.616051830422573	0.374988070692001	0.187494035346001	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.107139448769143	0.107139448769143	0.133924310961429	0.133924310961429	0.133924310961429	0.107139448769143	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.107139448769143	0.107139448769143	0.107139448769143	0.160709173153715
AT5G11670	ATNADP-ME2	AT5G11670.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.0535697243845716	0.0803545865768574	0.107139448769143	0.107139448769143	0.133924310961429	0.160709173153715	0.589266968230287	0.83033072796086	1.95529494003686	1.98207980222915	2.11600411319058	2.30349814853658	2.41063759730572	2.46420732169029	168.932125846746	171.396333168437	172.039169861052	173.726616179166	178.306827614047	179.351437239546	180.021058794353	181.333517041775	181.521011077121	180.610325762583	180.610325762583	180.503186313814	180.369262002853	180.262122554083	180.208552829699	13.7674191668349	11.2764269829523	10.6068054281452	8.91935911003117	4.3391476751503	3.29453804965115	2.62491649484401	0.910685314537717	0.482127519461144	0.267848621922858	0.241063759730572	0.214278897538286	0.160709173153715	0.187494035346001	0.187494035346001	0.133924310961429	0.133924310961429	0.133924310961429	0.107139448769143	0.107139448769143	0.107139448769143	0.107139448769143	0.187494035346001	0.187494035346001	0.241063759730572
AT5G65380		AT5G65380.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267848621922858	0.348203208499715	1.47316742057572	1.499952282768	1.58030686934486	1.60709173153715	2.35706787292115	3.34810777403572	41.1683331895433	48.8555886387293	49.6591345044979	49.7930588154593	49.9805528508053	51.078732200689	51.5340748579579	53.0072422785336	58.2570752682216	58.6320633389136	58.6856330632982	58.6052784767213	58.578493614529	57.828517473145	56.8374775720305	19.0172521565229	11.3299967073369	10.5264508415683	10.3925265306069	10.2318173574532	9.13363800756946	8.6782953503006	7.17834306753259	1.60709173153715	0.107139448769143	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0267848621922858	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.107139448769143	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.0803545865768574
AT5G19220	ADG2	AT5G19220.1	-	0.160709173153715	0.160709173153715	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.160709173153715	0.187494035346001	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.133924310961429	0.0803545865768574	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0535697243845716	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0535697243845716	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.0803545865768574	0.107139448769143	0.723191279191716	1.23210366084515	1.84815549126772	2.19635869976744	2.59813163265172	6.32122747737945	7.41940682726317	12.4013911950283	23.5171090048269	89.4346548600423	96.157655270306	106.228763454605	192.28852567842	198.609753155799	201.234669650643	202.60069762245	202.225709551758	201.823936618873	201.502518272566	201.127530201874	197.431219219339	196.306255007263	191.404625226074	180.288907416276	114.398146423253	107.675146012989	97.6040378286894	11.5710604670675	5.24983298968802	2.59813163265172	0.589266968230287	0.455342657268858	0.241063759730572	0.214278897538286	0.187494035346001	0.187494035346001	0.187494035346001	0.107139448769143	0.0803545865768574	0.0535697243845716	0.133924310961429	0.589266968230287	0.562482106038002	0.562482106038002	0.616051830422573	0.642836692614859	0.749976141384002	0.803545865768574	0.83033072796086	0.83033072796086	0.803545865768574	0.803545865768574	0.83033072796086	0.857115590153145	0.857115590153145	0.776761003576288	0.321418346307429	0.321418346307429	0.321418346307429
AT5G62000	ARF2	AT5G62000.1	+	0	0	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0.0267848621922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535697243845716	0.0535697243845716	0.160709173153715	0.187494035346001	0.294633484115144	0.294633484115144	0.616051830422573	0.857115590153145	0.857115590153145	0.857115590153145	0.857115590153145	0.857115590153145	0.883900452345431	0.883900452345431	0.883900452345431	0.883900452345431	0.910685314537717	0.83033072796086	1.07139448769143	6.88370958341745	7.68725544918602	12.6960246791435	19.3922402272149	53.141166589495	65.2747091626005	84.2919613191234	105.050229518145	115.30883173779	134.16537472116	137.406343046426	146.111423258919	163.843002030212	164.244774963096	163.976926341174	158.271750694217	157.628914001602	152.298726425337	145.388231979727	111.666090479639	99.532547906534	80.595650336588	59.8373821375665	49.5519950557287	30.7222369345518	27.4812686092852	18.7226186724078	0.964255038922289	0.535697243845716	0.535697243845716	0.321418346307429	0.160709173153715	0.160709173153715	0.133924310961429	0.107139448769143	0.107139448769143	0.0267848621922858	0.0267848621922858	0.0803545865768574	0.107139448769143	0.160709173153715	0.187494035346001	0.214278897538286	0.214278897538286	0.214278897538286	0.267848621922858	0.267848621922858	0.294633484115144	0.294633484115144	0.294633484115144	0.294633484115144
